date,open,high,low,close,volume
2023-10-02 00:00:00+00:00,101.95728527167503,101.95864970154092,101.6589367688265,101.7433922125648,1726.896751487511
2023-10-03 00:00:00+00:00,100.4999875555404,100.73938049437459,100.38059629225168,100.64916086417769,1209.9473415913449
2023-10-04 00:00:00+00:00,99.32914345150634,99.46243464430755,99.05219072800918,99.22647531969872,2148.3426235452575
2023-10-05 00:00:00+00:00,100.69852606601852,100.86526756223353,100.38808464924224,100.45867114453088,1707.8966361837022
2023-10-06 00:00:00+00:00,101.25933219656748,101.30829237391873,101.207339806097,101.27681304030762,1779.414242761212
2023-10-09 00:00:00+00:00,103.1757291165138,103.31037460929052,103.15164348676485,103.20983906450365,1089.4309518511216
2023-10-10 00:00:00+00:00,103.11339063664785,103.22723624755011,102.81334403545787,102.98873504910168,1099.312961857423
2023-10-11 00:00:00+00:00,103.65184055741737,103.80714721275902,103.51867829933927,103.58618527270782,1132.027820703049
2023-10-12 00:00:00+00:00,103.8957936211719,103.93412841013615,103.74723592893487,103.8131348980809,1381.5106117617906
2023-10-13 00:00:00+00:00,104.49480780003042,104.69204105020442,104.29400478837246,104.52878707947289,1996.6274051595533
2023-10-16 00:00:00+00:00,104.1934761100301,104.23214216732525,104.02142396153698,104.1721683306279,1242.6695077842592
2023-10-17 00:00:00+00:00,104.46972445610277,104.66138925185366,104.37558255448461,104.47444802144737,451.10346512006197
2023-10-18 00:00:00+00:00,102.42819935930397,102.77734624633695,102.40088204584617,102.61910188622481,723.8445962212643
2023-10-19 00:00:00+00:00,102.30468370941358,102.48118455669648,101.92887124805992,102.02755172572597,999.2061014969371
2023-10-20 00:00:00+00:00,100.78264334844566,100.90261911033481,100.75268488027164,100.89827429994594,848.2633318638144
2023-10-23 00:00:00+00:00,100.75371060009545,101.04192487216453,100.61604839254736,100.88166673595659,991.0698196685249
2023-10-24 00:00:00+00:00,101.51020074595887,101.5952284346631,101.39226274023105,101.44407220016835,2023.490265015565
2023-10-25 00:00:00+00:00,100.33416075158416,100.5591069709533,100.24639780642283,100.40808703735061,1416.2651463789714
2023-10-26 00:00:00+00:00,99.09829773132248,99.19140552747164,98.89717295286773,98.97693168356437,951.3446129554653
2023-10-27 00:00:00+00:00,98.71355780039211,98.89975362059437,98.60011934971786,98.71033035585505,719.5856364786367
2023-10-30 00:00:00+00:00,99.71455106290512,99.8385511874971,99.53746666295787,99.64413932020173,1388.8009299689224
2023-10-31 00:00:00+00:00,100.73068998220393,100.91755003223906,100.6500752074485,100.77155101820348,1397.654820702986
2023-11-01 00:00:00+00:00,98.27384038407132,98.432382000469,98.25192456627619,98.2706697844878,873.6079610130527
2023-11-02 00:00:00+00:00,98.76779997762634,99.02164406551151,98.5914139335762,98.99647809064199,884.9946804845772
2023-11-03 00:00:00+00:00,99.74417304893088,99.89347497693585,99.60245622151628,99.80984318972202,1187.2776910372015
2023-11-06 00:00:00+00:00,99.26766356604742,99.34209496736077,98.95573778862678,99.02147972841846,897.8895402031208
2023-11-07 00:00:00+00:00,100.43504550646179,100.58748614825441,100.27195701883595,100.45163955648282,1217.3581784170656
2023-11-08 00:00:00+00:00,102.0949562935732,102.10632796021085,101.69577811241902,101.73838101191633,875.6571262412712
2023-11-09 00:00:00+00:00,101.09048062319567,101.33723720807497,100.89122837943833,101.13637141212882,1200.6340652752294
2023-11-10 00:00:00+00:00,99.41528430122182,99.56199205429338,99.1331916238248,99.15529664845857,859.9749690116054
2023-11-13 00:00:00+00:00,99.28660014898446,99.47743289760977,99.11556869317398,99.13189772591251,1467.0412745361914
2023-11-14 00:00:00+00:00,99.10233637990585,99.15250982179654,99.03351904030568,99.07136825623567,864.4033387421201
2023-11-15 00:00:00+00:00,98.6285269058761,98.80448815092693,98.50281747469148,98.62373063209363,1124.8335412296292
2023-11-16 00:00:00+00:00,100.03711355054473,100.11300152287882,99.86376276326777,99.98922730868304,857.359456270747
