date,open,high,low,close,volume
2023-07-03 00:00:00+00:00,100.31213557734243,100.78702015926618,100.22205851835473,100.68209594274933,1679.410344502986
2023-07-04 00:00:00+00:00,100.45080829163503,100.48108654035501,100.2136718205276,100.3335542166269,1401.6583294989432
2023-07-05 00:00:00+00:00,100.03501802880821,100.18807066636208,99.63078584206599,99.80042260947712,1548.4105042224155
2023-07-06 00:00:00+00:00,99.1204027467273,99.17210972198312,98.97166516980853,99.12929223509973,1307.3420752501156
2023-07-07 00:00:00+00:00,99.15847333800976,99.40237552828711,99.08759983356514,99.32196724958536,1256.0126841770264
2023-07-10 00:00:00+00:00,99.87813963708757,100.00324966855752,99.75031661674603,99.8610199750389,702.8980603482868
2023-07-11 00:00:00+00:00,100.57373302529356,100.58904671545739,100.44761510806194,100.47023129988125,893.6708504878034
2023-07-12 00:00:00+00:00,101.11949214019262,101.15358639026185,100.95260747730761,100.97408670993714,929.6363323554662
2023-07-13 00:00:00+00:00,99.96248879986184,100.10822116699234,99.76900384897328,99.94797670014097,1255.765806146622
2023-07-14 00:00:00+00:00,100.22331887291685,100.35692806560628,99.9747588356943,100.12194008588096,1174.0055079338679
2023-07-17 00:00:00+00:00,101.00725287603159,101.25532726363352,100.90902158947105,101.22943672130593,1387.7958443615182
2023-07-18 00:00:00+00:00,100.87388246298269,100.99516757160596,100.60342247058249,100.73710266629338,793.169417327139
2023-07-19 00:00:00+00:00,101.19454953903785,101.2738758647753,100.96092181814788,101.14175947735318,1015.2094116367002
2023-07-20 00:00:00+00:00,101.79709543848693,101.9753656073705,101.70538306431513,101.75270778898715,794.4652229673984
2023-07-21 00:00:00+00:00,101.38269288083441,101.54771968985472,101.3025867492766,101.38706437196375,1740.0844206134063
2023-07-24 00:00:00+00:00,102.4184872753058,102.7441227109818,102.21395477863061,102.5546151393088,1837.6791878561173
2023-07-25 00:00:00+00:00,105.09025217773004,105.26117743431568,104.98740091569503,105.10247671803072,1158.8951661219444
2023-07-26 00:00:00+00:00,105.62996605504614,105.77337195572356,105.48495548268734,105.58542291941998,1090.6917182092793
2023-07-27 00:00:00+00:00,105.98799470854729,106.10834544088573,105.88419716822465,105.95387232002587,784.8486917857996
2023-07-28 00:00:00+00:00,106.40879878356586,106.58556991764597,106.33751680712913,106.44206696756018,1282.6265040340218
2023-07-31 00:00:00+00:00,107.71341308098746,107.84563263508625,107.52704298072182,107.59585900054094,992.1643147091403
