date,open,high,low,close,volume
2023-07-03 00:00:00+00:00,100.06507547402715,100.19524980901019,99.79476447015254,99.99176465395338,1494.7024760459315
2023-07-04 00:00:00+00:00,99.80438198428182,99.9542871416697,99.74862461641406,99.93311134299084,1318.4303956873541
2023-07-05 00:00:00+00:00,99.88351608848255,100.06510238187957,99.58653378339439,99.69643272781951,937.7975186063849
2023-07-06 00:00:00+00:00,99.99968059413695,100.27848428702512,99.97998465849835,100.19135487922642,1113.179029975946
2023-07-07 00:00:00+00:00,99.65413579010999,99.77812332880774,99.59727676912586,99.70994655856886,1508.9750095161662
2023-07-10 00:00:00+00:00,99.40234336179687,99.65979506136307,99.26465265170341,99.59009939571612,1647.2020698429442
2023-07-11 00:00:00+00:00,98.88527802637802,99.02450068386318,98.75479188782337,98.87141458682724,1481.4809079334568
2023-07-12 00:00:00+00:00,98.35585494505825,98.60983434235112,98.29548593781449,98.45753677272275,870.3625560460869
2023-07-13 00:00:00+00:00,98.41250566409235,98.49561051915053,98.08096109622653,98.20053619655226,1194.557094248434
2023-07-14 00:00:00+00:00,99.29166245003874,99.59360784478525,99.23348856874416,99.3965618284234,1068.9092228766813
2023-07-17 00:00:00+00:00,100.80045440648605,100.89155957958621,100.73886548986262,100.76285589859184,677.0760422034491
2023-07-18 00:00:00+00:00,100.62624671546959,100.82689009564938,100.56389540727886,100.74598506761185,597.4836097714777
2023-07-19 00:00:00+00:00,99.82841894537044,99.94621539575377,99.78925677126686,99.8711969732723,765.1201702370663
2023-07-20 00:00:00+00:00,100.22258118032832,100.43838854570205,100.15259988812359,100.3602000022104,1283.2888398561745
2023-07-21 00:00:00+00:00,99.94757284586113,100.13047364496673,99.83950589415477,100.07187129879507,789.591685119508
2023-07-24 00:00:00+00:00,98.45885518255201,98.46107285859894,98.38680156515728,98.45310138283152,1080.5207623527633
2023-07-25 00:00:00+00:00,97.40018169765555,97.42061669549486,97.34205446360292,97.36153533591425,1233.2046423853756
2023-07-26 00:00:00+00:00,96.50141791534038,96.91880973548611,96.32396398819128,96.7389036570915,1113.4741259478933
2023-07-27 00:00:00+00:00,99.15621453189989,99.24672304654948,98.96378241734175,99.24538660920354,914.0919897991454
2023-07-28 00:00:00+00:00,97.6209493226713,97.74164294060706,97.42943790749119,97.59170542320192,2213.855967611028
2023-07-31 00:00:00+00:00,97.62656817838504,97.68381692561742,97.42458630668777,97.60539264276794,1083.3956533862095
2023-08-01 00:00:00+00:00,98.24521149356013,98.28944812260117,98.19986036663938,98.26784180094441,669.8958981080126
2023-08-02 00:00:00+00:00,99.52575511725146,99.64676918467185,99.40711192759554,99.49072879666203,1688.0091743785097
2023-08-03 00:00:00+00:00,99.75239368817904,100.10829928065209,99.55484565095185,99.91113175190706,1184.739592899996
2023-08-04 00:00:00+00:00,102.60216775312672,102.62530383714372,102.53123806881479,102.57937243952492,924.3996679186592
2023-08-07 00:00:00+00:00,102.61797007586223,102.6750347583083,102.48092593419958,102.64109168833531,1298.3592551277043
2023-08-08 00:00:00+00:00,101.36306168854681,101.36720094856875,101.07355383256204,101.2261720409111,1402.4896698399887
2023-08-09 00:00:00+00:00,99.59351278414036,99.99387185241561,99.42038531279526,99.79620872100229,783.3675163234152
2023-08-10 00:00:00+00:00,99.3287185534329,99.54312165065257,99.25183075692635,99.39568981865081,892.2140087768071
2023-08-11 00:00:00+00:00,99.71779635683454,99.82493091272143,99.61830583270967,99.75406058366426,1002.0892940978923
2023-08-14 00:00:00+00:00,98.86670834691084,99.13113751625922,98.84266536216917,98.97407749410154,1032.5690440611925
2023-08-15 00:00:00+00:00,99.48862032869275,99.75265943663241,99.31851656312337,99.57648514520575,783.1372989423461
2023-08-16 00:00:00+00:00,98.7255299063061,99.01077179877956,98.70733389195983,98.89373579378089,872.1906547443723
2023-08-17 00:00:00+00:00,97.80773832107623,98.00048415889137,97.6574766905992,97.77441063249539,1002.6573830607748
2023-08-18 00:00:00+00:00,96.51925448248689,96.62296969758091,96.44898888107379,96.56977520177695,1054.8324290630453
2023-08-21 00:00:00+00:00,96.65850350970875,96.90182355747778,96.49024996923556,96.74923027861685,1366.6042755622682
2023-08-22 00:00:00+00:00,98.70027296547075,98.89910332491588,98.66296720476019,98.72750017230615,1710.8775105573038
2023-08-23 00:00:00+00:00,98.76705784971661,98.79743818652655,98.33301684755847,98.51417624714908,628.1464429873078
2023-08-24 00:00:00+00:00,98.6606239517844,99.14195891252749,98.64773401555381,99.00385813893189,2399.4484060765258
2023-08-25 00:00:00+00:00,99.1892206876634,99.19625393839648,98.9040023693901,99.09475699183183,725.8437107994282
2023-08-28 00:00:00+00:00,100.0781500989788,100.24114440082006,99.89960658526732,100.12977097757089,892.4580109446408
2023-08-29 00:00:00+00:00,98.89884850629142,99.02940987423696,98.71496102064921,98.92986793846329,939.4786500331237
2023-08-30 00:00:00+00:00,98.25841167315204,98.29620849255316,98.10667453645253,98.26486998853576,1510.8154865510521
2023-08-31 00:00:00+00:00,99.19345808228954,99.30483568280573,99.08671538379403,99.25105931775148,1210.056316147002
2023-09-01 00:00:00+00:00,98.79938091007347,98.90470817640615,98.64906141851637,98.81281338119575,1625.9426461503938
2023-09-04 00:00:00+00:00,100.37841086827737,100.59438300072955,100.2572693779903,100.41945331180683,1071.1326663905925
2023-09-05 00:00:00+00:00,98.47869873698556,98.72710007450816,98.41755884585916,98.68501988958057,954.3444816879957
2023-09-06 00:00:00+00:00,98.3199536929126,98.4523944513991,98.29919935907297,98.3530935596227,1320.5546857690533
2023-09-07 00:00:00+00:00,99.65102676339495,99.82400279621801,99.43269091646181,99.60565409672618,1114.4118227218994
2023-09-08 00:00:00+00:00,98.76073172819311,98.85706748933278,98.67262266551579,98.84618606498131,1611.78636528764
2023-09-11 00:00:00+00:00,97.72031928064006,97.90471587001326,97.67535421461871,97.87012364613491,1071.956283404587
2023-09-12 00:00:00+00:00,96.38564694813661,96.6311057134743,96.25324951585219,96.51172662292825,1393.4029451135414
2023-09-13 00:00:00+00:00,97.727717536441,97.84848166247481,97.51711505573232,97.55314185562548,1040.1715865386595
2023-09-14 00:00:00+00:00,99.6242500062259,99.82317537294144,99.3809214683181,99.52907731012812,983.0045623815035
2023-09-15 00:00:00+00:00,99.8880786613594,99.90128168618385,99.66857559744356,99.77264045465242,1478.350259786342
2023-09-18 00:00:00+00:00,99.25547607385323,99.39081332311224,99.02696162456272,99.13980816476729,971.1020212602673
2023-09-19 00:00:00+00:00,98.08230536263183,98.25426649711017,97.92111355580487,98.10104767954132,2652.1927456995954
2023-09-20 00:00:00+00:00,98.30759393590314,98.38547908383636,98.12814870114441,98.2990852887349,1083.1184945912275
2023-09-21 00:00:00+00:00,98.08378624557442,98.18863267799496,98.0126407959015,98.02782824091165,1529.2999955828075
2023-09-22 00:00:00+00:00,98.05765516639524,98.24188388998606,97.92606312797658,98.13374080595992,943.1006951198259
2023-09-25 00:00:00+00:00,98.31103594874264,98.69877828751385,98.22172263835006,98.51564709501845,1543.1027534435711
2023-09-26 00:00:00+00:00,97.54431663694857,97.7131952184945,97.5374483674336,97.56290597974034,1678.3169914582759
2023-09-27 00:00:00+00:00,96.03333944209342,96.34677684171332,95.85214399338467,96.18695359549676,1046.5760747649367
2023-09-28 00:00:00+00:00,94.66551142780784,94.89379440093761,94.60166394109855,94.74206767579822,674.242833975831
2023-09-29 00:00:00+00:00,95.56085973610367,95.81435611464828,95.42345848993904,95.6473150960222,1468.3520021879729
2023-10-02 00:00:00+00:00,94.56886713814558,94.65399749908947,94.49423912539173,94.57992425486032,931.0571679350194
2023-10-03 00:00:00+00:00,95.3581621760901,95.58500835291025,95.22465921469907,95.4198066126698,1184.930389764535
2023-10-04 00:00:00+00:00,94.2950022096216,94.40739989123226,94.1834329516962,94.18638932063932,1073.2740476700624
2023-10-05 00:00:00+00:00,94.9640312225556,94.99115607637508,94.69039646478359,94.87189464403995,914.3145652126224
2023-10-06 00:00:00+00:00,93.34594597912235,93.3993171067892,93.32168635985106,93.36236166141752,1855.009343787989
2023-10-09 00:00:00+00:00,93.78599711557831,93.854890553595,93.71382905279314,93.81871073803285,1639.740212368584
2023-10-10 00:00:00+00:00,93.36657703746185,93.45055359711529,93.28173430573005,93.28630201097019,1735.1607208133094
2023-10-11 00:00:00+00:00,93.56840577896227,93.71825701491787,93.41277171678169,93.65648983950454,1129.2320633956722
2023-10-12 00:00:00+00:00,94.22975442001722,94.24589515859059,94.02708557589006,94.15565019610264,857.7081637537581
2023-10-13 00:00:00+00:00,93.4543557069243,93.51731583788971,93.4364469816639,93.49528683304202,802.9645467410419
2023-10-16 00:00:00+00:00,93.48614549596313,93.55136834434217,93.37528469722399,93.51175575036719,1202.7083466378513
2023-10-17 00:00:00+00:00,93.32595232295662,93.71384310074511,93.29948692615353,93.54393765016736,859.9577415595552
2023-10-18 00:00:00+00:00,93.40025609693048,93.47321139819907,93.26296638927157,93.35079563513693,763.3590478591976
2023-10-19 00:00:00+00:00,93.9465990161893,93.99084428137469,93.74872208048896,93.77055738094212,1168.335866633014
2023-10-20 00:00:00+00:00,94.76280214244059,95.00879502858416,94.58385633486125,94.83057248279614,1221.0027776248255
2023-10-23 00:00:00+00:00,95.49658599832888,95.61868717044857,95.20534791939784,95.39201431131056,1280.6911151649156
2023-10-24 00:00:00+00:00,95.81596924545865,96.03196841790161,95.74310062833538,95.86117608550111,1007.9138538967297
2023-10-25 00:00:00+00:00,96.72148893880222,96.81980923600386,96.64125663756757,96.70834950928301,2266.753494768668
2023-10-26 00:00:00+00:00,97.36258403329289,97.46329848944247,97.04963903895002,97.1427457088409,1103.5029854967222
2023-10-27 00:00:00+00:00,96.13754460782671,96.22217318799515,95.9779927021656,96.1374167014401,1428.4823336453724
2023-10-30 00:00:00+00:00,95.63951593729558,95.65506839620053,95.57892882117842,95.63543741838781,1528.7865958110217
2023-10-31 00:00:00+00:00,97.13426215734793,97.19999029235214,96.95288639932001,97.11911534182791,913.0341789330574
2023-11-01 00:00:00+00:00,97.81572071359405,97.95835139258152,97.66355010636688,97.7784616911395,1156.7006529384018
2023-11-02 00:00:00+00:00,97.1808555837971,97.37049771443209,97.06417726847224,97.16156094842759,1399.4887332118226
2023-11-03 00:00:00+00:00,95.58620039064164,95.599783877294,95.35695266303658,95.50156201834275,981.3130881481499
2023-11-06 00:00:00+00:00,96.16621604850711,96.2590386543662,96.01853245079734,96.15138748972065,732.1009825121116
2023-11-07 00:00:00+00:00,96.74944252633472,96.8581006128687,96.40511164262827,96.56146065147256,1011.4570670974359
2023-11-08 00:00:00+00:00,96.17280648675177,96.32621134626604,96.06149540326551,96.11505193676143,1024.7253987911663
2023-11-09 00:00:00+00:00,94.88369486934636,94.99292393554205,94.61496750776463,94.7748489543106,1122.3747980766923
2023-11-10 00:00:00+00:00,94.16721099990156,94.31654712529695,94.05287346077553,94.14580981094058,708.5052176446607
2023-11-13 00:00:00+00:00,95.84305973252562,95.90912061675184,95.59401405788299,95.65258681970099,950.5017696437461
2023-11-14 00:00:00+00:00,96.29350170789098,96.48491267064746,96.10629724302828,96.42029316349125,952.3711475003149
2023-11-15 00:00:00+00:00,96.33166273764468,96.44057394171246,96.26172518814471,96.33280557348834,663.5779870379574
2023-11-16 00:00:00+00:00,96.40296238870677,96.46098954108515,96.19936183635964,96.30170691756737,1533.623733863136
2023-11-17 00:00:00+00:00,96.29569605483401,96.34529179116906,96.13161523067807,96.29421018438146,861.0321973933742
2023-11-20 00:00:00+00:00,96.45316521724646,96.52532286493786,96.27487905374896,96.32023890691441,1462.1145168897542
2023-11-21 00:00:00+00:00,96.38658848881144,96.64982209838753,96.19683199873876,96.5533830716612,842.9197977581358
2023-11-22 00:00:00+00:00,96.31837543182172,96.39292729523736,96.24252335263702,96.38668171197585,1015.3263560679263
2023-11-23 00:00:00+00:00,97.03921107275639,97.34250868887969,97.02434429491164,97.2198480649163,824.7710312249116
2023-11-24 00:00:00+00:00,94.05570218571235,94.19153874782862,94.03256311902467,94.11527059450604,736.1846685644507
2023-11-27 00:00:00+00:00,95.28457835797059,95.50450685284787,95.10413386399463,95.37419445259896,1711.1917949140511
2023-11-28 00:00:00+00:00,94.87116079074376,94.9673730705969,94.65424489578137,94.69572034962476,1686.094750563824
2023-11-29 00:00:00+00:00,96.92969930549502,97.1384629078962,96.81568661712464,97.01207900268962,949.5646907583765
2023-11-30 00:00:00+00:00,95.77160344727606,96.0433157758938,95.59731099272992,95.97168814740945,906.2977634151022
2023-12-01 00:00:00+00:00,94.19859249546167,94.48655214071256,94.12530407255134,94.42711454347382,1572.6338262411791
2023-12-04 00:00:00+00:00,95.61952088037702,95.64552454289704,95.47646238708083,95.5545973201122,1263.553248889848
2023-12-05 00:00:00+00:00,97.41542817123437,97.42365552032713,97.17880886782908,97.36670966621033,1162.81827230096
2023-12-06 00:00:00+00:00,96.07930127262519,96.13685951251855,95.97130744780378,96.06707219904399,1449.2142697034049
2023-12-07 00:00:00+00:00,96.58986790506762,96.69548559941188,96.3725711577643,96.56346916301882,955.8279451247375
2023-12-08 00:00:00+00:00,96.93211442317876,97.07243387134089,96.92750650236434,97.00454155234215,1173.7897011848702
2023-12-11 00:00:00+00:00,95.85144973025614,95.98517469200175,95.67967728409133,95.91874078277601,1475.4941933729776
2023-12-12 00:00:00+00:00,96.0455617548074,96.45825826902285,95.92060017114522,96.27412090718053,1013.9206060447277
2023-12-13 00:00:00+00:00,94.4234927245664,94.64169241179877,94.3234934327737,94.56991630748944,1180.7552377695602
2023-12-14 00:00:00+00:00,95.63391790756977,95.74170383247663,95.38725969450937,95.53492973545706,1121.771265333854
2023-12-15 00:00:00+00:00,93.369626875049,93.38995505668824,93.09691967493768,93.1902019501836,522.7589602895148
2023-12-18 00:00:00+00:00,93.05980760367748,93.16568277773831,92.98451299190154,92.9895915053613,961.4142115293947
2023-12-19 00:00:00+00:00,93.22828922640265,93.50721519323812,93.1512769193109,93.32134201360324,1260.350093507673
2023-12-20 00:00:00+00:00,93.24259425386927,93.31622274136177,93.11544450736075,93.24405171054524,1126.9607409004007
2023-12-21 00:00:00+00:00,94.32025769846722,94.4386961214959,94.20076839165962,94.35923214502633,828.451988179827
2023-12-22 00:00:00+00:00,95.31604377417848,95.53070026247663,95.12871036133195,95.37754885853359,1523.4609936088918
2023-12-25 00:00:00+00:00,94.83468936091619,95.13510892711756,94.66704971767486,94.96968386687834,1705.3472344475063
2023-12-26 00:00:00+00:00,95.34442428292205,95.3624172483345,95.1626489272216,95.2252094958099,878.3281716769022
2023-12-27 00:00:00+00:00,94.16951623968748,94.3830823664635,94.16863191243117,94.23145137945625,1637.9136375572753
2023-12-28 00:00:00+00:00,93.87500799895017,94.21792470695026,93.77786123469973,94.09769032084355,559.5034387490521
2023-12-29 00:00:00+00:00,95.47564318525619,95.60400643689806,95.04803191548301,95.14042646819703,1009.7091282408559
2024-01-01 00:00:00+00:00,97.15251497098282,97.16449031920396,96.98364023489195,96.98828439166249,1267.4386808408547
2024-01-02 00:00:00+00:00,95.95189776721564,96.18596186770951,95.78719090291354,96.01965547136945,1004.1301366602747
2024-01-03 00:00:00+00:00,95.76750340472383,95.83988831650987,95.73279737436762,95.74731935788364,943.2600155699926
2024-01-04 00:00:00+00:00,95.02582754282861,95.10921522207181,94.75434847073853,94.90176720987456,1305.3544002530368
2024-01-05 00:00:00+00:00,93.1032151999661,93.28990933732968,93.09066620059104,93.19071498876937,1019.7541795731717
